-7.111923217504528827e-01,1.209845131078968183e+00
-6.979240150050771696e-01,2.156360144904591269e+00
-9.039453876662200127e-01,1.028639565248366861e+00
-7.036864990347986293e-01,1.000100596769469163e+00
-9.309187200086315173e-01,1.508259913145261200e+00
-2.737445301725701663e-01,2.207508727538916027e+00
-1.394821869080838939e-01,1.933471613170910430e+00
-1.010017692682029011e+00,1.677232832164982312e+00
-5.186337295409179093e-01,2.250980548363701761e+00
-5.476695513860621034e-01,1.801135083991098007e+00
-1.056243759141856753e+00,1.450010036441670369e+00
-8.660278292575749326e-01,1.681398317729245528e+00
-4.231555058582486262e-01,1.623998010861192220e+00
-3.850744511017362148e-01,1.421950093601462850e+00
-1.025543952681188475e+00,1.492106630177275184e+00
-2.952254496129875783e-01,1.129381389139424208e+00
-7.100239790180900012e-01,1.617314862295474942e+00
-9.122873667981016288e-01,1.633921354459652919e+00
-7.614184552920910676e-01,1.685404796104159164e+00
-4.445638500725767606e-01,1.631706720355986961e+00
-5.758786181567692418e-03,1.757227133962274923e+00
-1.915766273361557137e-01,1.891198072834104682e+00
-7.125522390923304528e-01,1.428504520701555203e+00
-8.995385576591116150e-01,1.849954211603854093e+00
-1.018156315797312805e+00,1.405238805968692439e+00
-9.086872953889351123e-01,1.996505398362255379e+00
-8.064028829356586492e-01,2.193087985284450703e+00
-6.796620225426658335e-01,1.729502811722037681e+00
-1.159630753702092454e+00,1.492149376329232613e+00
-1.062085267369642594e+00,1.858509077443472712e+00
-9.268867305139452117e-01,1.940370973946552002e+00
-8.698270273634505223e-01,1.910361196564366759e+00
-8.978243047558117640e-01,1.548174221658373595e+00
1.720309004803463049e-01,1.580643462189644577e+00
-4.613827737479672120e-01,2.318214186997539450e+00
-1.572378822912069984e-01,1.176278725294574334e+00
-9.918758122740098937e-01,1.651976760588747206e+00
-6.258236438090767351e-01,1.600683312653266910e+00
-8.320479421983223434e-01,1.911231735062358439e+00
8.741543432927794122e-01,1.353503751134368160e+00
1.337214640357303086e+00,9.887155111295993226e-01
9.351854974246911478e-01,1.500374898688003222e+00
9.970038077280469757e-01,1.290530997346568620e+00
6.890993199429469307e-01,1.314910771674699719e+00
7.057900928263450835e-01,1.286356960125966342e+00
4.807932037845691897e-01,1.255260357348505273e+00
9.862699617682609832e-01,7.520118041284008514e-01
1.101630598950312123e+00,1.410520601485728109e+00
1.683121816748384125e+00,7.808175907758106993e-01
1.308520702116272583e+00,2.414753857220126310e-01
1.307767973912837611e+00,8.361251918921258630e-01
9.331942621119061476e-01,1.261803386298873786e+00
8.309135435289241034e-01,1.009919333347184089e+00
4.582610948958295016e-01,1.362949354791640699e+00
1.045220482050918331e+00,1.398191756161713872e+00
1.004238561877237146e+00,1.171887425244624747e+00
1.289707494491481254e+00,9.093209132490585045e-01
7.539506281620189654e-01,1.215453244251819775e+00
1.126334982631336690e+00,4.106202208932189235e-01
4.728946889702902445e-01,1.242828654379546149e+00
1.173946467411663530e+00,7.106807009296554067e-01
6.274418816967586299e-01,1.649074785986757830e+00
1.109913210939328820e+00,5.774336959789170276e-01
7.214452919898808325e-01,1.191195421072879235e+00
3.202391734692688896e-01,1.298280641205489916e+00
7.873662579680431595e-01,1.819792276453582325e+00
8.443724457554665497e-01,9.391833736538065525e-01
1.656589683451289208e+00,4.387149095227071971e-01
5.622730738923474858e-01,9.893851994033443509e-01
6.484393527175239536e-01,1.249855970421469120e+00
9.267947793845824345e-01,1.094047551292455456e+00
9.441446363084112781e-01,1.318495518036884251e+00
1.515164840909894561e+00,1.027664725115378763e+00
7.576717322386724573e-01,6.901864235327112018e-01
2.802718389250026809e-01,1.832977944787358204e+00
1.148744805319657836e+00,5.685146854145171069e-01
7.135346025347668597e-01,1.732762575133067307e+00
6.407388121111696755e-01,8.635040789000614225e-01
6.345926163647369611e-01,1.170821396949200288e+00
1.217224485322910610e+00,1.336955522638898941e+00
9.486773655649832770e-01,1.093781524539188643e+00
1.112022683123630840e+00,7.293968408000921499e-01
1.286210125937726323e+00,7.971973155405049916e-01
8.414534678666728551e-01,1.113975587488404528e+00
1.184003252637352732e+00,9.358816817021345935e-01
1.981388477058264819e+00,2.826641392906071304e-01
7.848803234818176877e-01,1.624331526125318170e+00
1.375141088926803867e+00,7.130998716877167132e-01
1.210306256227749566e+00,1.228604862055337810e+00
8.930247246307548847e-01,9.998331365937441761e-01
1.636375577179495222e+00,1.054565029669042975e+00
9.716749268836062381e-01,1.080300950609076605e+00
8.600481142140423696e-01,1.802271103936361030e+00
7.896455154327366444e-01,1.435560829635072810e+00
3.208352747038786812e-01,3.536962362354330036e-01
7.118402885144257120e-01,1.769476883381244425e+00
9.420456372417673752e-01,1.538356619255091040e+00
4.816272649850155685e-01,1.060530277226226614e+00
6.151818102846958736e-01,1.604982298541849817e+00
1.261938391758549161e+00,4.703457857862665126e-01
1.143677076244143498e+00,1.730300670596588875e+00
4.343188612431737039e-01,1.496810479300748398e+00
1.366613437553281907e+00,1.262335119485104684e+00
7.834040518172951106e-01,1.616383199430678319e+00
2.588270050979065151e-01,1.874270109035027776e+00
1.467006859961219156e+00,7.232506015062920568e-01
1.148681067401778222e+00,1.651654430787881545e+00
1.370562110209541551e+00,1.156839066506226033e+00
7.517855008059900479e-01,1.132004107093171452e+00
1.071653288360141287e+00,9.727322827586099008e-01
1.215205403006701212e+00,1.431811114316785316e+00
6.458882838642164836e-01,1.382011377004595643e+00
1.108444472036024475e+00,1.035890949828071061e+00
1.183146628203022743e+00,1.569893682831976278e+00
8.865269969141923445e-01,1.092785432068508644e+00
1.166437017472581328e+00,9.773498295374360989e-01
6.173319282221836346e-01,1.477979238329407918e+00
8.498612570557455559e-01,1.678812942914772899e+00
5.267078452146485290e-01,1.223353875932899237e+00
6.571666394272009937e-01,1.479596241630589892e+00
4.545578936041992923e-01,1.544622172096954849e+00
7.256738769503786601e-01,1.200005952698255829e+00
2.461569789888709003e-01,2.169871864722273891e+00
1.379448155057788394e+00,1.396697579206652495e+00
8.458267206722160925e-01,1.955461133392048190e+00
9.773947625614406443e-01,8.144861188249544748e-01
1.713297050892746420e-01,8.587119575119883663e-01
9.820176498563976120e-01,1.149295648724906416e+00
1.564318590460712199e+00,5.995655722927031306e-01
1.245171301365228800e+00,9.033209298113075159e-01
1.358455867180164534e+00,1.154848134427367334e+00
1.488833510229235602e+00,5.969630182916656480e-01
9.686760583362595822e-01,1.121208755324074158e+00
7.246388901240020664e-01,1.133136238756758951e+00
8.350773557063493335e-01,1.571736390904998615e+00
1.337060385207652580e+00,1.020697782377161911e+00
8.541158902303200851e-01,1.074116891760921844e+00
9.209739461967250129e-01,1.326856397374803986e+00
4.624802165050641012e-01,1.395215493289968078e+00
1.730096496937780781e+00,5.894754006584915773e-01
1.460284194492809773e+00,1.147991055535090510e+00
8.470794700480410722e-01,1.308549939291413500e+00
1.622387582467827993e+00,7.108066374045242108e-01
1.151421594774645785e+00,5.024041000704222437e-01
8.000595294925604284e-01,7.068689638258693897e-01
1.246220396299516642e+00,1.879293888570820137e+00
1.101328397636605061e+00,7.022663944079964304e-01
1.021272095204849739e+00,9.815805344200461136e-01
9.060285641599953310e-01,1.303443994066918910e+00
8.140442548721441574e-01,1.709890375749223868e+00
1.107763168186171931e+00,1.071011010220735526e+00
5.465838558033107031e-01,1.465412124629117852e+00
3.481316449702767102e-01,-2.616878423446507285e-02
1.318003224845287757e+00,5.622758222399378836e-01
9.773844089772231181e-01,6.130287764012389840e-01
1.547721370932889862e+00,7.669914721484767384e-01
7.290624257197008129e-01,9.105749627771367316e-02
1.034246100772691301e+00,5.695893373321616604e-01
6.079405906738111209e-01,1.038089957587914780e+00
9.179475418728204605e-01,4.198998859023349017e-01
1.788276931875856790e-01,1.754459193253230298e+00
5.630789917716939597e-01,1.013258313067545657e+00
1.029669771230296016e-01,3.403543292178040636e-01
5.343709398611777850e-01,5.676817247341193751e-01
7.523317060111910370e-01,1.255545870954946519e+00
6.873794864066355981e-01,7.332627921100013380e-01
1.106252355335422211e+00,2.091295245141942261e-01
1.073818706168886195e+00,1.040823259963023828e+00
7.397944615092287846e-01,9.997014115866781347e-01
1.081867379487216452e+00,7.130920336789188241e-01
1.040693364292096135e+00,7.009099433317156347e-01
1.100265163233165033e+00,2.929118779717698740e-01
9.508597748803753191e-01,7.149580087577207532e-01
8.805469363479367928e-01,9.035880532426078249e-01
6.902490466289020743e-01,6.218339843175230142e-02
1.420207385285729318e+00,6.481624909508485466e-01
8.743727190993896281e-01,6.365070824328307175e-01
3.540201636570604049e-01,7.778896230560761182e-01
1.251331634394655223e+00,7.021996818663416295e-01
2.520999981157415193e-01,1.108665331042896884e+00
9.088853462787350734e-01,6.509394801029367850e-01
8.135811618900917752e-01,1.393842901813811430e+00
1.228060546187039304e+00,1.013695224989251020e+00
1.093346038057642966e+00,9.581761810659445988e-01
1.101103462075531114e+00,1.144074835416370117e+00
2.546052061364579844e-01,5.560700984343840414e-01
1.056547172627814390e+00,2.911907144941323633e-01
1.160907825686130490e+00,8.344264166094037538e-01
1.298356020530585742e+00,1.136431336116038526e+00
5.872219289873599202e-01,1.169519628882839113e+00
1.047785101392836538e+00,7.971364129622262595e-01
2.487171507150992555e-01,1.105832828326304362e+00
1.002682237718741209e+00,3.281693084733772192e-01
1.155260973244830458e+00,1.623812776187159912e+00
5.858735068197955531e-01,1.309344603198951740e+00
1.926910038755773158e+00,8.413129467983404552e-01
1.483655366769022876e+00,1.076186098889216902e+00
8.304823015115990748e-01,9.484245317407901110e-01
1.636880044206344031e+00,6.638395066211282280e-01
1.588535957330973414e+00,-1.637818081251493918e-01
6.962367155395888796e-01,8.385236780251765776e-01
1.021047386619398090e+00,8.089931198400432955e-01
1.056892681622626062e+00,5.627157788227347135e-01
1.671411723182350206e+00,4.589429597603582600e-01
1.000920985436690280e+00,9.060668043699748875e-01
1.249659793083568227e+00,9.947352888339033861e-01
1.082072931307316965e+00,9.952359816137026360e-01
9.636958930180115068e-01,1.291682344586258413e+00
6.810886148825503472e-01,1.548281319169986459e+00
1.049647018459591630e+00,9.961113140140103184e-01
1.779827661833521146e+00,1.187688224148937682e-01
1.403387164078255589e+00,1.357082619673844359e+00
5.929219428290297689e-01,1.296901959171392615e+00
7.729695808815516544e-01,1.247971048559701757e+00
2.010432915843578527e+00,8.872015535285703025e-02
5.329678455185510311e-01,4.521719935008432500e-01
4.183812995913699373e-01,3.635444148945099485e-01
6.033473969548251992e-01,1.096416141744776418e+00
6.602981998889683179e-01,6.866181411357301645e-01
6.645818059663888278e-01,1.128555555173559544e+00
7.659015254776002646e-01,-1.191063031231170272e-01
8.797121093932032121e-01,1.126979943261122441e-01
5.669900780114847105e-01,1.359584167935043775e+00
8.584262671576500248e-01,1.518941101123159276e+00
8.214368257177155908e-01,9.314318424181133871e-01
3.055805441550936141e-01,1.660252871627724502e+00
2.586821096346898496e-01,7.534175144292301063e-01
9.095802181478847004e-01,-8.234704112885413152e-02
8.850960837254220337e-01,1.135166703006131650e+00
1.545119777059020372e+00,9.838757175978272151e-01
1.205051331178163210e+00,9.079744568877472499e-01
1.100491886026668364e+00,1.299911301338716463e+00
8.460563270096843613e-01,1.085344279000195700e+00
1.064252212849116530e+00,7.172385429905595577e-01
5.041482903478121669e-01,1.209749088106370163e+00
1.035892821016000775e+00,1.149663074196759949e+00
1.585711742981984695e+00,1.335000982237152467e+00
9.193393726235807861e-01,1.420608561202825637e+00
7.960540221846981179e-01,8.292000545373365838e-01
5.280565380090668226e-01,1.240660075333349210e+00
7.462778141305391744e-01,1.961265321861838995e+00
1.332192082475252670e+00,4.609726423127510353e-01
8.974448246355962722e-01,1.408011716753420295e+00
1.079276846388119937e+00,6.445654825156312828e-01
8.369824688480405062e-01,2.937517549943740591e-01
7.817319682565284644e-01,4.598802481703824219e-01
8.363183438592487473e-01,9.916347200735482481e-01
6.579128726309808606e-01,1.912642183234097848e-01
9.266176058586187425e-01,8.951615518266113902e-01
9.535506073819434159e-01,1.083389456643918614e+00
2.243887272299123214e-01,9.599737276837242428e-01
1.287008810508408985e+00,7.239454510640760398e-01
1.202047021401230431e+00,7.097138536236244910e-01
1.448647655258319622e+00,6.669173029181170165e-01
5.747538298458172434e-01,1.075740788097980793e+00
1.271691568129521777e+00,5.994253012622365873e-01
7.032038087236731627e-01,2.767724149815685153e-01
8.044852034590371792e-01,6.067083495853806685e-01
9.988250842880825875e-01,7.746104751278319878e-01
6.312711156375678812e-01,1.899643823301118806e+00
1.718519951136642465e+00,1.223230603073379275e+00
7.330628613292847762e-01,1.140639948586309238e+00
8.107734743464161120e-01,1.258706859150948265e+00
1.203159983833109292e+00,1.083980579149036005e+00
5.976407675588003565e-01,1.395421134101236138e+00
1.133547865777511321e+00,1.080722552257636915e+00
6.968917219297543486e-01,1.217551516643964771e+00
9.090075138142323929e-01,1.370329775830959385e+00
1.043707277063334216e+00,1.000102712935242444e+00
1.210566354339025930e+00,1.201796700326991818e+00
1.619312491440795032e+00,3.140834514397599087e-01
7.089953231515121468e-01,1.131920174742222729e+00
9.127259421576310316e-01,3.295598996068740960e-01
1.312362729433906861e+00,6.338821905366178733e-01
1.638852291011596574e+00,4.858881937512705695e-01
7.314200106747976993e-02,2.933466901625045309e-01
1.088889621854442158e+00,6.416203976360592698e-01
-3.975361195320359364e-02,1.499737263536750520e+00
7.718334999360900728e-01,1.143914091593160043e+00
8.649197797223339146e-01,2.325116526192727573e-01
1.356687637253144452e+00,6.399829163501971618e-02
9.169945772531071793e-01,6.967918953540295224e-01
1.211738258708194182e+00,5.674098686172170947e-01
7.172865128978875848e-01,5.008820619089877635e-01
1.886975453829872196e+00,7.659094916218707194e-01
6.423477419748364614e-01,1.748650477734408071e+00
3.702885941313485141e-01,1.204288970574157958e+00
1.318003224845287757e+00,5.622758222399378836e-01
7.133074865538024945e-01,1.454902181256256366e+00
5.536401767959063802e-01,1.483945098850226518e+00
1.212284795896171996e+00,1.992003502880408949e-01
6.124041430415079201e-01,9.863615218146937202e-01
1.234850888152540627e+00,7.608851091301566116e-01
9.596372808727546833e-01,2.036431218733687931e+00
7.232577863043520017e-01,1.529277405236489695e+00
1.297077757207085957e+00,2.996826180937139927e-01
9.940059735003002883e-01,7.818125286276110808e-01
1.022598599601057590e+00,5.902892133898836047e-01
1.126435617273262135e+00,4.958411574088730234e-01
1.033815305478379187e+00,3.395329704263708170e-01
1.190761978669560017e+00,7.990450007295707424e-01
1.155643054778324075e+00,4.434109827515331226e-01
9.703396355279424457e-01,7.284322977575490299e-01
5.676008324348652545e-01,8.110677087557480736e-01
1.295931913660072432e+00,1.417994575403165536e+00
1.210267650636070558e+00,7.544504957872055773e-01
4.039505653650259931e-01,1.669161111607035064e+00
1.460219058260920688e+00,2.797078583896291382e-01
9.694248579559504586e-01,-1.298326634284963088e-01
7.238501004794850591e-01,7.228498841700994326e-01
5.829511115138655830e-01,6.334711310731386824e-01
