2.899206161499023438e+00,-3.538404226303100586e+00
5.689414143562316895e-01,-2.179549932479858398e+00
3.525388956069946289e+00,-3.986482620239257812e+00
3.509578466415405273e+00,-3.354355096817016602e+00
2.148967981338500977e+00,-2.704151630401611328e+00
3.229846477508544922e+00,-2.080833673477172852e+00
3.031667709350585938e+00,-2.591077327728271484e+00
3.050426006317138672e+00,-2.730729818344116211e+00
2.132565826177597046e-01,-4.919699192047119141e+00
4.160303622484207153e-02,-5.076280117034912109e+00
3.008747339248657227e+00,-2.400703191757202148e+00
2.379791975021362305e+00,-3.493881702423095703e+00
1.983422636985778809e+00,-2.357724905014038086e+00
3.125660419464111328e+00,-2.116840124130249023e+00
2.866440534591674805e+00,-2.619942426681518555e+00
2.288895994424819946e-01,-4.381599903106689453e+00
2.264672994613647461e+00,-3.097859859466552734e+00
3.577201128005981445e+00,-2.581551313400268555e+00
-4.115972518920898438e+00,-2.656508445739746094e+00
2.807264328002929688e+00,-2.864912033081054688e+00
-1.484861016273498535e+00,-4.520684242248535156e+00
3.595100164413452148e+00,-3.658252716064453125e+00
2.481756687164306641e+00,-3.179678916931152344e+00
2.274398565292358398e+00,-4.407846450805664062e+00
1.528434991836547852e+00,-2.911661386489868164e+00
2.536503791809082031e+00,-2.325407028198242188e+00
3.109029769897460938e+00,-3.278566598892211914e+00
3.316354513168334961e+00,-2.201515436172485352e+00
2.819883346557617188e+00,-2.730023145675659180e+00
8.385087251663208008e-01,-5.292990207672119141e+00
2.585120677947998047e+00,-3.462180852890014648e+00
4.156255722045898438e+00,-2.771074295043945312e+00
-1.452139854431152344e+00,-4.892600059509277344e+00
3.099035501480102539e+00,-2.751310348510742188e+00
2.084446430206298828e+00,-4.062332630157470703e+00
3.071153640747070312e+00,-2.531740188598632812e+00
9.741672277450561523e-01,-3.751320362091064453e+00
2.248990297317504883e+00,-3.459947109222412109e+00
-4.265522003173828125e+00,-3.128142118453979492e+00
3.448560714721679688e+00,-2.654950141906738281e+00
3.029058218002319336e+00,-3.216922998428344727e+00
3.055018901824951172e+00,-3.395053386688232422e+00
-2.581611633300781250e+00,-2.781878948211669922e+00
-2.321887016296386719e+00,-3.880494356155395508e+00
-1.250674724578857422e+00,-4.003972053527832031e+00
-3.293561458587646484e+00,-2.648663997650146484e+00
-3.645242929458618164e+00,-3.103220701217651367e+00
-1.370675206184387207e+00,-4.718118190765380859e+00
-2.029692195355892181e-02,-4.376140594482421875e+00
-2.308288335800170898e+00,-1.967976093292236328e+00
-2.040831089019775391e+00,-4.828290462493896484e+00
-4.355484485626220703e+00,-2.939571619033813477e+00
-2.857735395431518555e+00,-1.467609286308288574e+00
-2.153046846389770508e+00,-4.138152599334716797e+00
-1.280459880828857422e+00,-2.481754541397094727e+00
-2.597073554992675781e+00,-2.602546691894531250e+00
-3.261695861816406250e+00,-3.160212278366088867e+00
-2.973162651062011719e+00,-2.985591650009155273e+00
-3.733716964721679688e+00,-2.796033143997192383e+00
-1.818109035491943359e+00,-3.937995672225952148e+00
-3.597852468490600586e+00,-3.038104534149169922e+00
-2.199794530868530273e+00,-1.273784160614013672e+00
-4.861636757850646973e-01,-2.326595783233642578e+00
-4.113646507263183594e+00,-2.071446657180786133e+00
-4.952574670314788818e-01,-3.152405738830566406e+00
-4.188193321228027344e+00,-2.320672035217285156e+00
-1.825862765312194824e+00,-2.645619392395019531e+00
-1.506297849118709564e-02,-2.386275291442871094e+00
-3.001415491104125977e+00,-3.394575834274291992e+00
-7.687992453575134277e-01,-4.315995693206787109e+00
-2.919677019119262695e+00,-3.918283224105834961e+00
-2.487701177597045898e-01,-3.641232252120971680e+00
-2.210672855377197266e+00,-2.963631391525268555e+00
-1.045586228370666504e+00,-3.615857601165771484e+00
-1.516850352287292480e+00,-3.176949739456176758e+00
-2.260356903076171875e+00,-4.850113868713378906e+00
-3.379999637603759766e+00,-2.797716140747070312e+00
-5.541252493858337402e-01,-3.991052865982055664e+00
-3.833354473114013672e+00,-1.450177907943725586e+00
-3.018815040588378906e+00,-3.349157333374023438e+00
-6.791353225708007812e-01,-1.285604357719421387e+00
-1.467554092407226562e+00,-2.652298927307128906e+00
-1.867584109306335449e+00,-5.308865070343017578e+00
-1.384715795516967773e+00,-2.643488645553588867e+00
-1.785463213920593262e+00,-4.318937778472900391e+00
-2.406177282333374023e+00,-2.344795703887939453e+00
-3.156780004501342773e+00,-2.658060073852539062e+00
-1.823477029800415039e+00,-2.971963882446289062e+00
-3.666620016098022461e+00,-3.225571632385253906e+00
-6.154371500015258789e-01,-5.234719276428222656e+00
-3.380313158035278320e+00,-1.510413646697998047e+00
-4.170751571655273438e+00,-3.266138792037963867e+00
-3.280766010284423828e-01,-3.680033206939697266e+00
-3.290911674499511719e+00,-2.327603816986083984e+00
-1.705454349517822266e+00,-3.040758848190307617e+00
-4.548892080783843994e-01,-5.473109722137451172e+00
-4.465768337249755859e+00,-2.880457878112792969e+00
1.365772038698196411e-01,-3.736647367477416992e+00
-2.941609382629394531e+00,-3.338683128356933594e+00
-3.190900802612304688e+00,-3.133007049560546875e+00
-1.554925203323364258e+00,-2.705775737762451172e+00
-4.753423631191253662e-01,-4.901642799377441406e+00
-2.141217947006225586e+00,-2.290680170059204102e+00
-2.128034353256225586e+00,-4.705458164215087891e+00
-1.862618774175643921e-01,-3.027867555618286133e+00
-2.870383739471435547e+00,-2.723850488662719727e+00
-1.194486975669860840e+00,-3.898277759552001953e+00
-3.587353229522705078e+00,-3.213618755340576172e+00
-4.031621456146240234e+00,-2.187602996826171875e+00
-2.018687486648559570e+00,-4.904071331024169922e+00
-2.617697477340698242e+00,-4.562053203582763672e+00
-7.065595388412475586e-01,-4.248893737792968750e+00
-4.155925273895263672e+00,-2.481953382492065430e+00
-2.009083986282348633e+00,-3.403133630752563477e+00
-3.601416587829589844e+00,-3.202391862869262695e+00
-2.190633058547973633e+00,-3.046366214752197266e+00
-1.688343405723571777e+00,-3.749738931655883789e+00
-1.273112535476684570e+00,-2.245260000228881836e+00
-3.794141769409179688e+00,-2.021842718124389648e+00
-1.135088682174682617e+00,-3.759378671646118164e+00
-3.317833662033081055e+00,-3.473805427551269531e+00
-1.652980595827102661e-01,-3.019300937652587891e+00
-1.244356751441955566e+00,-3.098209381103515625e+00
-3.190632462501525879e-01,-1.667638421058654785e+00
-2.121466159820556641e+00,-3.186048269271850586e+00
5.675801038742065430e-01,-3.725878000259399414e+00
-2.500624895095825195e+00,-4.857014179229736328e+00
-2.206798553466796875e+00,-3.911244153976440430e+00
-3.465424060821533203e+00,-2.272451639175415039e+00
-3.986493110656738281e+00,-1.152110695838928223e+00
-1.371656417846679688e+00,-2.242642641067504883e+00
-4.895900726318359375e+00,-2.138711929321289062e+00
-1.987102627754211426e+00,-3.931591749191284180e+00
-2.524549007415771484e+00,-3.444836616516113281e+00
-4.036906719207763672e+00,-2.223022937774658203e+00
-1.699600934982299805e+00,-3.881341218948364258e+00
-7.417961210012435913e-02,-4.876506328582763672e+00
-5.359093546867370605e-01,-5.003167152404785156e+00
-2.204658985137939453e+00,-3.804948806762695312e+00
-9.347466230392456055e-01,-1.826306581497192383e+00
-1.242866754531860352e+00,-4.056733608245849609e+00
-9.439955651760101318e-02,-2.109104394912719727e+00
-4.227443218231201172e+00,-2.459867954254150391e+00
-3.879025459289550781e+00,-2.780825138092041016e+00
-1.326970219612121582e+00,-4.742813110351562500e+00
-4.394343852996826172e+00,-1.900575399398803711e+00
-3.338157415390014648e+00,-1.894488453865051270e+00
-3.357767343521118164e+00,-2.226952075958251953e+00
-3.732503175735473633e+00,-3.528345108032226562e+00
-4.434054851531982422e+00,-2.313030719757080078e+00
-4.221541881561279297e+00,-2.633838176727294922e+00
-1.040607571601867676e+00,-5.009211540222167969e+00
-1.181455492973327637e+00,-4.517561435699462891e+00
-1.824196577072143555e+00,-2.052033901214599609e+00
-2.900749683380126953e+00,-3.104473114013671875e+00
-8.082342743873596191e-01,-2.529815673828125000e+00
-4.230053901672363281e+00,-2.180404186248779297e+00
-1.457814693450927734e+00,-3.365382194519042969e+00
-3.075595855712890625e+00,-2.317309617996215820e+00
-1.185499191284179688e+00,-4.063890933990478516e+00
-2.186986207962036133e+00,-1.834975481033325195e+00
-1.650705933570861816e+00,-3.032708644866943359e+00
-4.651278018951416016e+00,-2.411990404129028320e+00
5.881068110466003418e-01,-3.499445915222167969e+00
-6.271315813064575195e-01,-3.675083637237548828e+00
-3.376625299453735352e+00,3.312410831451416016e+00
-1.025404214859008789e+00,-4.069282054901123047e+00
-1.423555612564086914e+00,-3.517393589019775391e+00
-9.410303235054016113e-01,-1.639493584632873535e+00
-2.016868352890014648e+00,-3.017803430557250977e+00
-3.819828987121582031e+00,-2.752908468246459961e+00
-5.754778981208801270e-01,-4.170234680175781250e+00
-5.040171146392822266e+00,-1.922497391700744629e+00
-2.835143804550170898e+00,-1.734002470970153809e+00
-1.919342517852783203e+00,-1.360841155052185059e+00
-2.952440977096557617e+00,-2.036118745803833008e+00
-2.010830402374267578e+00,-3.032339572906494141e+00
-9.659012556076049805e-01,-3.475145339965820312e+00
-2.905100584030151367e+00,-4.024127006530761719e+00
-4.705157279968261719e+00,-2.481217861175537109e+00
-3.464966058731079102e+00,-2.234562158584594727e+00
-2.225829601287841797e+00,-3.884635925292968750e+00
-1.451943963766098022e-01,-1.421178817749023438e+00
-1.154073834419250488e+00,-1.371491670608520508e+00
-1.050930976867675781e+00,-4.519529342651367188e+00
-4.474499702453613281e+00,-2.826050996780395508e+00
-2.726421594619750977e+00,-2.672266483306884766e+00
-3.643904685974121094e+00,-2.732926607131958008e+00
-3.669462442398071289e+00,-1.606034398078918457e+00
-4.385965824127197266e+00,-1.172931671142578125e+00
-2.165429592132568359e+00,-4.469194412231445312e+00
-2.202452421188354492e+00,-3.883645772933959961e+00
-1.315481901168823242e+00,-4.788729190826416016e+00
-3.367553234100341797e+00,-3.901716709136962891e+00
-2.587286829948425293e-01,-1.368626594543457031e+00
-1.749743819236755371e+00,-1.419788479804992676e+00
-2.150634050369262695e+00,-4.455586433410644531e+00
-2.282643020153045654e-01,-3.850872039794921875e+00
-3.519163370132446289e+00,-4.509455680847167969e+00
-3.132714271545410156e+00,-3.565438985824584961e+00
-3.692725896835327148e+00,-2.195508003234863281e+00
-2.803457260131835938e+00,-1.964955329895019531e+00
-5.378399372100830078e+00,-1.497775554656982422e+00
-1.852263331413269043e+00,-3.858802556991577148e+00
-2.830311059951782227e+00,-2.396663904190063477e+00
-4.236353397369384766e+00,-2.015559196472167969e+00
-4.484539031982421875e+00,-3.133732557296752930e+00
-3.908563613891601562e+00,-2.482168674468994141e+00
-2.521113395690917969e+00,-3.973771333694458008e+00
-1.621546387672424316e+00,-4.237158775329589844e+00
-2.385579824447631836e+00,-2.704061985015869141e+00
-2.988021612167358398e+00,-3.487227201461791992e+00
-4.019932270050048828e+00,-2.916779279708862305e+00
-2.578373193740844727e+00,-1.058619379997253418e+00
-3.978417396545410156e+00,-3.108631849288940430e+00
-3.310525417327880859e-01,-5.093336105346679688e+00
-9.461213946342468262e-01,-2.095149993896484375e+00
-3.951540470123291016e+00,-1.329402446746826172e+00
3.546885550022125244e-01,-4.272353172302246094e+00
-4.172056198120117188e+00,-2.156615257263183594e+00
-6.805025339126586914e-01,-2.609718322753906250e+00
-1.416512131690979004e+00,-2.076746225357055664e+00
-3.943208456039428711e-01,-3.327298641204833984e+00
-1.437720894813537598e+00,-3.297562837600708008e+00
-1.061551094055175781e+00,-2.689532756805419922e+00
-3.409806191921234131e-01,-4.143315315246582031e+00
-3.035993814468383789e+00,-2.993852138519287109e+00
-3.397931337356567383e+00,-2.626160860061645508e+00
-1.509048342704772949e+00,-3.396007299423217773e+00
-1.583964109420776367e+00,-2.981530427932739258e+00
-3.892319679260253906e+00,-9.108135700225830078e-01
-8.055289387702941895e-01,-4.608278274536132812e+00
-4.899189949035644531e+00,-2.857863426208496094e+00
-4.277991771697998047e+00,-2.592767000198364258e+00
-1.668094873428344727e+00,-4.662130355834960938e+00
-1.390520215034484863e+00,-3.406741380691528320e+00
-2.218911647796630859e+00,-4.054030895233154297e+00
-4.088280498981475830e-01,-1.408494710922241211e+00
-3.359533309936523438e+00,-2.757718563079833984e+00
-4.620918750762939453e+00,-2.775728940963745117e+00
-2.710105419158935547e+00,-3.312423706054687500e+00
-8.365696668624877930e-01,-1.382051467895507812e+00
-1.163916587829589844e+00,-2.712986469268798828e+00
-1.304405212402343750e+00,-4.858079433441162109e+00
-3.367382526397705078e+00,-1.993389368057250977e+00
-3.778390884399414062e+00,-2.890561103820800781e+00
-4.111608982086181641e+00,-2.526906490325927734e+00
-3.883484125137329102e+00,-1.706333041191101074e+00
-5.795943737030029297e-01,-5.034358978271484375e+00
-1.447017788887023926e+00,-5.420597553253173828e+00
-4.267313957214355469e+00,-1.269448995590209961e+00
-3.802406072616577148e+00,-2.873091936111450195e+00
-1.444295048713684082e+00,-3.942866563796997070e+00
-2.385381698608398438e+00,-3.022427797317504883e+00
-2.288311243057250977e+00,-3.808068752288818359e+00
-2.599981069564819336e+00,-2.376966953277587891e+00
-2.583571195602416992e+00,-3.805501222610473633e+00
-8.221596479415893555e-01,-4.187171936035156250e+00
-1.948166489601135254e+00,-1.665189385414123535e+00
9.644357860088348389e-02,-4.633008480072021484e+00
-1.173704385757446289e+00,-3.151868343353271484e+00
-2.917381286621093750e+00,-2.134928226470947266e+00
-1.615624427795410156e+00,-3.566303968429565430e+00
-3.438706874847412109e+00,-2.548694372177124023e+00
-6.192181706428527832e-01,-4.108558177947998047e+00
-1.518697738647460938e+00,-4.351476669311523438e+00
-1.388075351715087891e+00,-3.390589952468872070e+00
9.901677817106246948e-02,-3.329488039016723633e+00
-3.872954607009887695e+00,-2.415355682373046875e+00
-8.373062014579772949e-01,-2.636028051376342773e+00
-2.685950517654418945e+00,-3.150582551956176758e+00
-3.696168184280395508e+00,-2.880099773406982422e+00
-1.862921357154846191e+00,-4.164742946624755859e+00
-3.546228170394897461e+00,-3.330899238586425781e+00
-6.169691681861877441e-01,-3.037132978439331055e+00
-1.116154432296752930e+00,-1.628981351852416992e+00
-4.334486007690429688e+00,-2.442189216613769531e+00
-3.590016603469848633e+00,-1.695243597030639648e+00
-4.144070625305175781e+00,-3.821422457695007324e-01
-4.893581390380859375e+00,-2.243505239486694336e+00
8.027536273002624512e-01,-2.138017416000366211e+00
-1.751324653625488281e+00,-4.308082103729248047e+00
-1.827971696853637695e+00,-2.704627752304077148e+00
-2.295801401138305664e+00,-3.711104631423950195e+00
-5.507612824440002441e-01,-3.448202133178710938e+00
-1.525657653808593750e+00,-4.429511547088623047e+00
-1.177256703376770020e+00,-1.938630580902099609e+00
-4.777732849121093750e+00,-2.612966775894165039e+00
-7.025732994079589844e-01,-3.831983804702758789e+00
1.780116707086563110e-01,-2.521918535232543945e+00
-2.733034133911132812e+00,-3.842959165573120117e+00
-6.974411606788635254e-01,-2.829350233078002930e+00
-1.235656738281250000e+00,-3.696814537048339844e+00
-2.690126895904541016e+00,-8.109728693962097168e-01
-3.132716417312622070e+00,-2.696129798889160156e+00
-2.429307460784912109e+00,-2.243040323257446289e+00
-1.078384518623352051e+00,-5.097434520721435547e+00
-2.370860338211059570e+00,-3.559376955032348633e+00
-3.046045780181884766e+00,-2.669166326522827148e+00
-4.734716415405273438e+00,-2.881259441375732422e+00
-1.728763580322265625e+00,-1.801357388496398926e+00
-2.989471197128295898e+00,-1.821096658706665039e+00
